47700 23.5254 -403.295 3.60894
47800 23.6199 -403.176 3.60767
47900 23.7147 -403.022 3.60756
48000 23.8096 -402.753 3.60755
48100 23.9047 -403.556 3.60751
48200 24.0001 -402.558 3.60778
48300 24.0956 -402.885 3.60413
48400 24.1913 -402.111 3.60178
48500 24.2873 -402.678 3.59814
48600 24.3834 -403.146 3.60117
48700 24.4797 -403.595 3.6028
48800 24.5763 -403.518 3.60661
48900 24.673 -403.199 3.60714
49000 24.7699 -403.396 3.61101
49100 24.867 -403.275 3.61036
49200 24.9643 -403.219 3.61338
49300 25.0619 -403.557 3.61028
49400 25.1596 -402.96 3.6118
49500 25.2575 -402.814 3.60974
49600 25.3556 -403.325 3.61245
49700 25.4539 -403.754 3.61222
49800 25.5524 -390.225 3.61255
49900 25.6511 -404.942 3.61097
50000 25.75 -405.415 3.61049
50100 25.8491 -405.567 3.60971
50200 25.9484 -406.197 3.61125
50300 26.0479 -405.811 3.60835
50400 26.1476 -406.32 3.6054
50500 26.2475 -406.508 3.60632
50600 26.3476 -406.052 3.60508
50700 26.4479 -405.771 3.60381
50800 26.5483 -405.395 3.60245
50900 26.649 -405.873 3.6009
51000 26.7499 -405.322 3.60109
51100 26.851 -405.762 3.60024
51200 26.9523 -405.629 3.59789
51300 27.0537 -405.8 3.59894
51400 27.1554 -406.413 3.59833
51500 27.2573 -405.809 3.60009
51600 27.3593 -405.756 3.59678
51700 27.4616 -405.785 3.59652
51800 27.5641 -404.381 3.59925
51900 27.6667 -404.38 3.59634
52000 27.7696 -404.287 3.59707
52100 27.8727 -404.632 3.60006
52200 27.9759 -404.63 3.59915
52300 28.0794 -404.371 3.59685
52400 28.183 -404.397 3.60157
52500 28.2869 -404.187 3.60198
52600 28.3909 -404.784 3.60237
52700 28.4952 -404.618 3.60236
52800 28.5996 -405.854 3.60264
52900 28.7043 -406.531 3.60187
53000 28.8091 -406.122 3.60059
53100 28.9141 -406.462 3.60195
53200 29.0194 -406.545 3.60193
53300 29.1248 -406.721 3.60283
53400 29.2304 -405.811 3.60555
53500 29.3363 -406.218 3.60435
53600 29.4423 -406.079 3.60203
53700 29.5485 -406.195 3.59903
53800 29.655 -406.366 3.60061
53900 29.7616 -406.257 3.59845
54000 29.8684 -406.578 3.59792
54100 29.9754 -404.386 3.60031
54200 30.0826 -405.304 3.60118
54300 30.1901 -406.064 3.6003
54400 30.2977 -406.27 3.60125
54500 30.4055 -406.613 3.59787
54600 30.5135 -406.181 3.59932
54700 30.6217 -406.101 3.60335
54800 30.7301 -405.722 3.60597
54900 30.8387 -406.206 3.60753
55000 30.9475 -406.696 3.60305
55100 31.0565 -406.806 3.6029
55200 31.1657 -406.693 3.60237
55300 31.2751 -406.535 3.60214
55400 31.3847 -406.316 3.60206
55500 31.4945 -406.23 3.60079
55600 31.6045 -406.138 3.60409
55700 31.7147 -406.754 3.60202
55800 31.825 -406.797 3.59956
55900 31.9356 -406.337 3.59892
56000 32.0464 -406.004 3.59618
56100 32.1574 -406.825 3.59707
56200 32.2686 -406.503 3.59737
56300 32.3799 -405.963 3.59485
56400 32.4915 -407.05 3.59428
56500 32.6033 -406.073 3.5961
56600 32.7152 -406.292 3.59603
56700 32.8274 -406.023 3.5928
56800 32.9398 -406.543 3.59054
56900 33.0523 -406.351 3.58935
57000 33.1651 -406.17 3.58894
